Time,Host_0,Host_1,Host_2,Host_3,Host_4,Host_5,Host_6,Host_7,Host_8,Host_9,Host_10,Host_11,Host_12,Host_13,Host_14,Host_15
4870,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4880,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4890,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4910,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4930,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4940,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,80.0,56.410256410256416,45.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4960,80.0,56.410256410256416,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,80.0,56.410256410256416,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,80.0,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,80.0,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,80.0,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5010,80.0,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020,80.0,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5030,80.0,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,80.0,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,73.33333333333333,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5060,73.33333333333333,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5070,73.33333333333333,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5080,73.33333333333333,48.71794871794872,40.0,33.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5090,73.33333333333333,48.71794871794872,40.0,30.76923076923077,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,73.33333333333333,45.23809523809524,40.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5110,73.33333333333333,45.23809523809524,40.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5120,73.33333333333333,45.23809523809524,40.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5130,73.33333333333333,45.23809523809524,30.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5140,73.33333333333333,45.23809523809524,30.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,73.33333333333333,45.23809523809524,30.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5160,73.33333333333333,45.23809523809524,30.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5170,73.33333333333333,45.23809523809524,30.0,33.333333333333336,58.97435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5180,73.33333333333333,45.23809523809524,30.0,33.333333333333336,53.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5190,73.33333333333333,45.23809523809524,30.0,33.333333333333336,53.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,73.33333333333333,45.23809523809524,30.0,33.333333333333336,53.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5210,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5230,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5240,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5260,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5280,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5290,73.33333333333333,45.23809523809524,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5310,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5320,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5330,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5340,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5360,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5370,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5380,73.33333333333333,40.476190476190474,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5390,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5410,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5420,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5430,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5440,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5460,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5470,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5480,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5490,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5510,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5520,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5560,73.33333333333333,38.095238095238095,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5570,73.33333333333333,30.952380952380953,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5580,73.33333333333333,30.952380952380953,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5590,73.33333333333333,30.952380952380953,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,73.33333333333333,30.952380952380953,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5610,73.33333333333333,30.952380952380953,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620,73.33333333333333,30.952380952380953,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5630,73.33333333333333,30.952380952380953,30.0,33.333333333333336,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5640,73.33333333333333,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,73.33333333333333,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5660,73.33333333333333,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5670,73.33333333333333,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,66.66666666666667,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5690,66.66666666666667,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,66.66666666666667,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5710,66.66666666666667,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5720,66.66666666666667,30.952380952380953,30.0,25.0,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5730,66.66666666666667,30.952380952380953,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5740,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5770,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5780,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5790,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5810,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5820,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5830,66.66666666666667,23.809523809523807,30.0,25.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5840,66.66666666666667,23.809523809523807,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,66.66666666666667,23.809523809523807,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5860,66.66666666666667,23.809523809523807,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870,66.66666666666667,23.809523809523807,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5880,66.66666666666667,23.809523809523807,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5890,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5920,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5940,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5990,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,66.66666666666667,20.238095238095237,30.0,22.222222222222218,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6010,66.66666666666667,20.238095238095237,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6020,66.66666666666667,20.238095238095237,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6030,66.66666666666667,20.238095238095237,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6040,64.44444444444444,20.238095238095237,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,64.44444444444444,20.238095238095237,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6060,64.44444444444444,16.666666666666664,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6070,64.44444444444444,16.666666666666664,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6080,64.44444444444444,16.666666666666664,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6090,61.11111111111111,16.666666666666664,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,61.11111111111111,16.666666666666664,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6110,61.11111111111111,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120,61.11111111111111,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,61.11111111111111,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6140,61.11111111111111,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,61.11111111111111,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6160,61.11111111111111,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,61.11111111111111,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6180,56.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6190,56.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,56.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6210,56.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6220,56.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6230,53.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6240,53.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,53.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6260,53.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6270,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6280,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6290,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6310,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6320,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6330,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6340,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6360,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6370,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6380,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,46.666666666666664,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,43.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410,43.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6420,43.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6430,43.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6440,43.333333333333336,14.285714285714286,30.0,16.666666666666668,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
